#t	x1	x2	abserr	h	yscale
8.2529079290e+01	-5.5104490882e-37	-1.9591035232e-36	1.2400823666e-46	3.0686634800e-02	2.1215502298e-36
8.2559765925e+01	-6.0685790524e-37	-1.8780073958e-36	1.1922833638e-46	3.0750854851e-02	2.0403589599e-36
8.2590516779e+01	-6.5803044364e-37	-1.7971759683e-36	1.1444112331e-46	3.0817252241e-02	1.9590844778e-36
8.2621334032e+01	-7.0470017058e-37	-1.7167708052e-36	1.0965728236e-46	3.0886152093e-02	1.8779083561e-36
8.2652220184e+01	-7.4700695719e-37	-1.6369436315e-36	1.0488686730e-46	3.0957922520e-02	1.7970020953e-36
8.2683178106e+01	-7.8509241249e-37	-1.5578364629e-36	1.0013932690e-46	3.1032983073e-02	1.7165272350e-36
8.2714211089e+01	-8.1909941013e-37	-1.4795817478e-36	9.5423489929e-47	3.1111816373e-02	1.6366354749e-36
8.2745322906e+01	-8.4917162788e-37	-1.4023025119e-36	9.0747570028e-47	3.1194982556e-02	1.5574688115e-36
8.2776517888e+01	-8.7545309755e-37	-1.3261125054e-36	8.6119176118e-47	3.1283136912e-02	1.4791596819e-36
8.2807801025e+01	-8.9808776121e-37	-1.2511163483e-36	8.1799145161e-47	3.1357554862e-02	1.4018311134e-36
8.2839158580e+01	-9.1720821735e-37	-1.1774549804e-36	8.3292224120e-47	3.0970132976e-02	1.3255505932e-36
8.2870128713e+01	-9.3275259355e-37	-1.1062764833e-36	7.8538459358e-47	3.0585204253e-02	1.2494284933e-36
8.2900713917e+01	-9.4500557681e-37	-1.0375910107e-36	7.3829235735e-47	3.0211542211e-02	1.1757727113e-36
8.2930925460e+01	-9.5423762064e-37	-9.7137748810e-37	6.9308088965e-47	2.9847066883e-02	1.1046258301e-36
8.2960772526e+01	-9.6069984627e-37	-9.0761044542e-37	6.4970549168e-47	2.9489706024e-02	1.0359717496e-36
8.2990262232e+01	-9.6462596310e-37	-8.4626085154e-37	6.0809843063e-47	2.9449842906e-02	1.0228784565e-36
8.3019712075e+01	-9.6623945792e-37	-7.8667350566e-37	5.9935151345e-47	2.9507939565e-02	1.0250583161e-36
8.3049220015e+01	-9.6567247757e-37	-7.2868448318e-37	5.9957526054e-47	2.9564139517e-02	1.0250922416e-36
8.3078784154e+01	-9.6303921306e-37	-6.7233475185e-37	5.9855296432e-47	2.9617884901e-02	1.0229020021e-36
8.3108402039e+01	-9.5845310048e-37	-6.1766078612e-37	5.9626710132e-47	2.9669460874e-02	1.0186063271e-36
8.3138071500e+01	-9.5202654664e-37	-5.6469306556e-37	5.9278942342e-47	2.9719126848e-02	1.0123247465e-36
8.3167790627e+01	-9.4387061415e-37	-5.1345636048e-37	5.8819148836e-47	2.9767113976e-02	1.0041754786e-36
8.3197557741e+01	-9.3409474499e-37	-4.6397002321e-37	5.8254361796e-47	2.9813630416e-02	9.9427510834e-37
8.3227371371e+01	-9.2280651789e-37	-4.1624826914e-37	5.7591492415e-47	2.9858864262e-02	9.8273832016e-37
8.3257230236e+01	-9.1011143591e-37	-3.7030045126e-37	5.6837305076e-47	2.9902987312e-02	9.6967766165e-37
8.3287133223e+01	-8.9611274068e-37	-3.2613132610e-37	5.5998414155e-47	2.9946157661e-02	9.5520333901e-37
8.3317079381e+01	-8.8091125059e-37	-2.8374131309e-37	5.5081273735e-47	2.9988522044e-02	9.3942303756e-37
8.3347067903e+01	-8.6460522071e-37	-2.4312674713e-37	5.4092170207e-47	3.0030217833e-02	9.2244176628e-37
8.3377098121e+01	-8.4729022244e-37	-2.0428012483e-37	5.3037214108e-47	3.0071374952e-02	9.0436172379e-37
8.3407169495e+01	-8.2905904091e-37	-1.6719034418e-37	5.1922335702e-47	3.0112117467e-02	8.8528218414e-37
8.3437281613e+01	-8.1000158887e-37	-1.3184293808e-37	5.0753280379e-47	3.0152565003e-02	8.6529940023e-37
8.3467434178e+01	-7.9020483555e-37	-9.8220301659e-38	4.9535600759e-47	3.0192834517e-02	8.4450652358e-37
8.3497627012e+01	-7.6975274915e-37	-6.6301912989e-38	4.8274660124e-47	3.0233041234e-02	8.2299353966e-37
8.3527860054e+01	-7.4872625215e-37	-3.6064548058e-38	4.6975625751e-47	3.0273300028e-02	8.0084721588e-37
8.3558133354e+01	-7.2720318830e-37	-7.4824893928e-39	4.5643465191e-47	3.0313727056e-02	7.7815106312e-37
8.3588447081e+01	-7.0525830016e-37	1.9472271848e-38	4.4282950721e-47	3.0354440706e-02	7.5498530914e-37
8.3618801521e+01	-6.8296321674e-37	4.4829839617e-38	4.2898653741e-47	3.0395563250e-02	7.3142688181e-37
8.3649197085e+01	-6.6038645011e-37	6.8622223176e-38	4.1494946335e-47	3.0437222379e-02	7.0754940308e-37
8.3679634307e+01	-6.3759340035e-37	9.0883153507e-38	4.0076002677e-47	3.0479552742e-02	6.8342319180e-37
8.3710113860e+01	-6.1464636821e-37	1.1164790579e-37	3.8645797175e-47	3.0535415694e-02	6.6048955936e-37
8.3740649276e+01	-5.9159496905e-37	1.3096086744e-37	3.7286220953e-47	3.0595442379e-02	6.3767636958e-37
8.3771244718e+01	-5.6849298754e-37	1.4885990482e-37	3.5934813790e-47	3.0656976153e-02	6.1470358593e-37
8.3801901694e+01	-5.4539347298e-37	1.6538200044e-37	3.4576498559e-47	3.0720270662e-02	5.9162575669e-37
8.3832621965e+01	-5.2234659293e-37	1.8056513569e-37	3.3214605750e-47	3.0785601421e-02	5.6849883285e-37
8.3863407566e+01	-4.9939966518e-37	1.9444813752e-37	3.1852257995e-47	3.0853276279e-02	5.4537585482e-37
8.3894260842e+01	-4.7659719022e-37	2.0707053309e-37	3.0492401585e-47	3.0923642079e-02	5.2230698366e-37
8.3925184485e+01	-4.5398088733e-37	2.1847240913e-37	2.9137807919e-47	3.0997092679e-02	4.9933952996e-37
8.3956181577e+01	-4.3158973360e-37	2.2869427534e-37	2.7791071907e-47	3.1074079417e-02	4.7651798686e-37
8.3987255657e+01	-4.0946000470e-37	2.3777693184e-37	2.6454614356e-47	3.1155123804e-02	4.5388406735e-37
8.4018410780e+01	-3.8762531668e-37	2.4576133970e-37	2.5130682295e-47	3.1240833585e-02	4.3147674403e-37
8.4049651614e+01	-3.6611666766e-37	2.5268849388e-37	2.3821347283e-47	3.1331923682e-02	4.0933229108e-37
8.4080983538e+01	-3.4496247794e-37	2.5859929774e-37	2.3548414849e-47	3.1152152644e-02	3.8748432791e-37
8.4112135690e+01	-3.2436975312e-37	2.6349513657e-37	2.2988559485e-47	3.0766061528e-02	3.6577870771e-37
8.4142901752e+01	-3.0448560906e-37	2.6741648625e-37	2.1640853082e-47	3.0387363850e-02	3.4448271739e-37
8.4173289116e+01	-2.8530799163e-37	2.7044229312e-37	2.0328982667e-47	3.0018808474e-02	3.2389572663e-37
8.4203307924e+01	-2.6683023148e-37	2.7264655934e-37	1.9069969170e-47	2.9658320016e-02	3.0402054183e-37
8.4232966244e+01	-2.4904453802e-37	2.7409808293e-37	1.7862164633e-47	2.9422644978e-02	2.9066809437e-37
8.4262388889e+01	-2.3187383322e-37	2.7486275871e-37	1.7045298239e-47	2.9480371174e-02	2.9150649518e-37
8.4291869260e+01	-2.1515268544e-37	2.7499135203e-37	1.7065141322e-47	2.9537835254e-02	2.9182730557e-37
8.4321407096e+01	-1.9889256163e-37	2.7451649111e-37	1.7053776885e-47	2.9592708258e-02	2.9149980817e-37
8.4350999804e+01	-1.8310467490e-37	2.7347056518e-37	1.7005508808e-47	2.9645277859e-02	2.9055686870e-37
8.4380645082e+01	-1.6779849950e-37	2.7188571697e-37	1.6922346223e-47	2.9695818367e-02	2.8903264276e-37
8.4410340900e+01	-1.5298184467e-37	2.6979374767e-37	1.6806339444e-47	2.9744573554e-02	2.8696096682e-37
8.4440085474e+01	-1.3866093879e-37	2.6722603322e-37	1.6659505647e-47	2.9791762297e-02	2.8437525237e-37
8.4469877236e+01	-1.2484051044e-37	2.6421345082e-37	1.6483830701e-47	2.9837581357e-02	2.8130840502e-37
8.4499714817e+01	-1.1152386777e-37	2.6078631462e-37	1.6281257935e-47	2.9882210211e-02	2.7779275263e-37
8.4529597028e+01	-9.8712974961e-38	2.5697431924e-37	1.6053691622e-47	2.9925813034e-02	2.7385998362e-37
8.4559522841e+01	-8.6408527150e-38	2.5280649064e-37	1.5802990383e-47	2.9968541634e-02	2.6954109206e-37
8.4589491382e+01	-7.4610023159e-38	2.4831114341e-37	1.5530965966e-47	3.0010537652e-02	2.6486633048e-37
8.4619501920e+01	-6.3315836391e-38	2.4351584391e-37	1.5239381980e-47	3.0051934187e-02	2.5986516897e-37
8.4649553854e+01	-5.2523284006e-38	2.3844737871e-37	1.4929950170e-47	3.0092857961e-02	2.5456625990e-37
8.4679646712e+01	-4.2228694130e-38	2.3313172797e-37	1.4604330890e-47	3.0133430573e-02	2.4899740831e-37
8.4709780143e+01	-3.2427471398e-38	2.2759404313e-37	1.4264130801e-47	3.0173770037e-02	2.4318554681e-37
8.4739953913e+01	-2.3114160699e-38	2.2185862882e-37	1.3910902082e-47	3.0213992153e-02	2.3715671509e-37
8.4770167905e+01	-1.4282509136e-38	2.1594892843e-37	1.3546141451e-47	3.0254211907e-02	2.3093604347e-37
8.4800422117e+01	-5.9255262061e-39	2.0988751317e-37	1.3171290057e-47	3.0294544637e-02	2.2454774029e-37
8.4830716661e+01	1.9644577572e-39	2.0369607427e-37	1.2787732532e-47	3.0335107444e-02	2.1801508258e-37
8.4861051769e+01	9.3957349371e-39	1.9739541817e-37	1.2396796553e-47	3.0376020746e-02	2.1136041011e-37
8.4891427789e+01	1.6377165201e-38	1.9100546430e-37	1.1999753971e-47	3.0417409334e-02	2.0460512227e-37
8.4921845199e+01	2.2918122938e-38	1.8454524548e-37	1.1597819091e-47	3.0459404387e-02	1.9776967760e-37
8.4952304603e+01	2.9028445760e-38	1.7803291044e-37	1.1192150240e-47	3.0507428733e-02	1.9103897420e-37
8.4982812032e+01	3.4719334058e-38	1.7148459315e-37	1.0793255139e-47	3.0566831350e-02	1.8457121582e-37
8.5013378863e+01	4.0002932793e-38	1.6491443643e-37	1.0409923004e-47	3.0627619384e-02	1.7805290882e-37
8.5044006483e+01	4.4889615607e-38	1.5833793163e-37	1.0024141025e-47	3.0690047102e-02	1.7149686627e-37
8.5074696530e+01	4.9390063496e-38	1.5176974411e-37	9.6369018574e-48	3.0754376875e-02	1.6491941073e-37
8.5105450907e+01	5.3515218203e-38	1.4522372416e-37	9.2491184230e-48	3.0820900479e-02	1.5833602881e-37
8.5136271807e+01	5.7276240190e-38	1.3871291569e-37	8.8616530424e-48	3.0889945346e-02	1.5176138413e-37
8.5167161752e+01	6.0684467982e-38	1.3224956610e-37	8.4753179706e-48	3.0961881954e-02	1.4520932498e-37
8.5198123634e+01	6.3751378764e-38	1.2584513697e-37	8.0908755730e-48	3.1037132986e-02	1.3869289322e-37
8.5229160767e+01	6.6488550125e-38	1.1951031549e-37	7.7090382993e-48	3.1116184910e-02	1.3222433425e-37
8.5260276952e+01	6.8907622814e-38	1.1325502625e-37	7.3304690487e-48	3.1199602379e-02	1.2581510809e-37
8.5291476555e+01	7.1020264296e-38	1.0708844314e-37	6.9557812639e-48	3.1288046493e-02	1.1947590108e-37
8.5322764601e+01	7.2838132847e-38	1.0101900109e-37	6.6338601035e-48	3.1336446512e-02	1.1321663800e-37
8.5354101048e+01	7.4370803686e-38	9.5063028312e-38	6.7259213565e-48	3.0949186864e-02	1.0703768793e-37
8.5385050235e+01	7.5615078576e-38	8.9308238093e-38	6.3409893072e-48	3.0564925429e-02	1.0088229662e-37
8.5415615160e+01	7.6593958183e-38	8.3755306119e-38	5.9603620132e-48	3.0191812198e-02	9.4926899278e-38
8.5445806972e+01	7.7329261457e-38	7.8402505610e-38	5.5949492452e-48	2.9827768337e-02	8.9174668593e-38
8.5475634741e+01	7.7841250374e-38	7.3247757509e-38	5.2443775215e-48	2.9470734239e-02	8.3624276505e-38
8.5505105475e+01	7.8148784632e-38	6.8288695365e-38	4.9081024678e-48	2.9452865290e-02	8.2867464072e-38
8.5534558340e+01	7.8269827655e-38	6.3468799458e-38	4.8551566167e-48	2.9511002715e-02	8.3037214410e-38
8.5564069343e+01	7.8214742045e-38	5.8778536921e-38	4.8565405866e-48	2.9567065037e-02	8.3030131938e-38
8.5593636408e+01	7.7992773722e-38	5.4221231266e-38	4.8476999945e-48	2.9620687689e-02	8.2843376325e-38
8.5623257096e+01	7.7613107554e-38	4.9799810696e-38	4.8286543280e-48	2.9672155539e-02	8.2486593370e-38
8.5652929251e+01	7.7084843592e-38	4.5516718869e-38	4.7999858431e-48	2.9721726287e-02	8.1969460531e-38
8.5682650977e+01	7.6416971735e-38	4.1373938263e-38	4.7622734203e-48	2.9769629990e-02	8.1301547329e-38
8.5712420607e+01	7.5618349490e-38	3.7373013688e-38	4.7160866050e-48	2.9816073359e-02	8.0492289785e-38
8.5742236681e+01	7.4697682464e-38	3.3515075089e-38	4.6619841887e-48	2.9861243787e-02	7.9550968827e-38
8.5772097924e+01	7.3663507269e-38	2.9800859671e-38	4.6005137732e-48	2.9905312148e-02	7.8486691424e-38
8.5802003237e+01	7.2524176590e-38	2.6230733471e-38	4.5322103042e-48	2.9948435947e-02	7.7308374003e-38
8.5831951673e+01	7.1287846177e-38	2.2804712301e-38	4.4575959818e-48	2.9990761301e-02	7.6024728103e-38
8.5861942434e+01	6.9962463586e-38	1.9522482204e-38	4.3771792361e-48	3.0032425115e-02	7.4644247833e-38
8.5891974859e+01	6.8555758511e-38	1.6383419359e-38	4.2914541822e-48	3.0073557056e-02	7.3175199132e-38
8.5922048416e+01	6.7075234543e-38	1.3386609461e-38	4.2009005471e-48	3.0114280805e-02	7.1625610602e-38
8.5952162697e+01	6.5528162270e-38	1.0530866629e-38	4.1059826849e-48	3.0154716000e-02	7.0003265719e-38
8.5982317413e+01	6.3921573566e-38	7.8147517633e-39	4.0071498297e-48	3.0194979274e-02	6.8315696467e-38
8.6012512392e+01	6.2262256999e-38	5.2365904346e-39	3.9048354027e-48	3.0235185857e-02	6.6570178070e-38
8.6042747578e+01	6.0556754263e-38	2.7944902458e-39	3.7994571161e-48	3.0275450706e-02	6.4773724925e-38
8.6073023029e+01	5.8811357543e-38	4.8635770534e-40	3.6914165923e-48	3.0315889983e-02	6.2933087500e-38
8.6103338919e+01	5.7032107752e-38	-1.6900854189e-39	3.5810994739e-48	3.0356622262e-02	6.1054750216e-38
8.6133695541e+01	5.5224793564e-38	-3.7372862373e-39	3.4688751573e-48	3.0397770140e-02	5.9144930157e-38
8.6164093311e+01	5.3394951172e-38	-5.6578453948e-39	3.3550970051e-48	3.0439461602e-02	5.7209576622e-38
8.6194532773e+01	5.1547864731e-38	-7.4545022182e-39	3.2401022380e-48	3.0481831754e-02	5.5254371361e-38
8.6225014604e+01	4.9688567415e-38	-9.1301203673e-39	3.1242120183e-48	3.0538582983e-02	5.3403171674e-38
8.6255553187e+01	4.7821013515e-38	-1.0688339543e-38	3.0144630115e-48	3.0598683060e-02	5.1554512028e-38
8.6286151870e+01	4.5949597413e-38	-1.2132184618e-38	2.9049581599e-48	3.0660304243e-02	4.9693084944e-38
8.6316812175e+01	4.4078603677e-38	-1.3464655956e-38	2.7949090755e-48	3.0723700043e-02	4.7823396639e-38
8.6347535875e+01	4.2212083645e-38	-1.4688834100e-38	2.6845839713e-48	3.0789147712e-02	4.5949966538e-38
8.6378325022e+01	4.0353857938e-38	-1.5807867455e-38	2.5742351183e-48	3.0856956966e-02	4.4077078577e-38
8.6409181979e+01	3.8507519122e-38	-1.6824960527e-38	2.4641004474e-48	3.0927476813e-02	4.2208783553e-38
8.6440109456e+01	3.6676434646e-38	-1.7743362542e-38	2.3544036017e-48	3.1001103984e-02	4.0348901498e-38
8.6471110560e+01	3.4863750004e-38	-1.8566356418e-38	2.2453540560e-48	3.1078293217e-02	3.8501024395e-38
8.6502188853e+01	3.3072392044e-38	-1.9297248027e-38	2.1371471574e-48	3.1159570171e-02	3.6668519185e-38
8.6533348424e+01	3.1305072362e-38	-1.9939355725e-38	2.0299641466e-48	3.1245547774e-02	3.4854531007e-38
8.6564593971e+01	2.9564290671e-38	-2.0496000075e-38	1.9239721343e-48	3.1336947199e-02	3.3061986611e-38
8.6595930919e+01	2.7852338046e-38	-2.0970493669e-38	1.9096272863e-48	3.1131537692e-02	3.1293597877e-38
8.6627062456e+01	2.6187328618e-38	-2.1362687973e-38	1.8562999978e-48	3.0745548992e-02	2.9535478800e-38
8.6657808005e+01	2.4579729379e-38	-2.1676294859e-38	1.7471810581e-48	3.0367444828e-02	2.7813481875e-38
8.6688175450e+01	2.3029334440e-38	-2.1917691940e-38	1.6411470469e-48	2.9999373080e-02	2.6148970065e-38
8.6718174823e+01	2.1535598158e-38	-2.2092849952e-38	1.5393891361e-48	2.9639258618e-02	2.4542096307e-38
8.6747814082e+01	2.0097885096e-38	-2.2207320416e-38	1.4417710917e-48	2.9425750172e-02	2.3549668732e-38
8.6777239832e+01	1.8708937121e-38	-2.2266435354e-38	1.3808666739e-48	2.9483518810e-02	2.3615549590e-38
8.6806723351e+01	1.7356454716e-38	-2.2274168034e-38	1.3823498947e-48	2.9540836308e-02	2.3638656735e-38
8.6836264187e+01	1.6041368756e-38	-2.2233160188e-38	1.3812651886e-48	2.9595578428e-02	2.3609389161e-38
8.6865859766e+01	1.4764579845e-38	-2.2146034569e-38	1.3771997453e-48	2.9648032830e-02	2.3530417820e-38
8.6895507798e+01	1.3526848019e-38	-2.2015393526e-38	1.3703167698e-48	2.9698471777e-02	2.3404508267e-38
8.6925206270e+01	1.2328798825e-38	-2.1843811357e-38	1.3607820861e-48	2.9747137841e-02	2.3234399669e-38
8.6954953408e+01	1.1170930105e-38	-2.1633827577e-38	1.3487590911e-48	2.9794248313e-02	2.3022796420e-38
8.6984747656e+01	1.0053618573e-38	-2.1387941005e-38	1.3344083129e-48	2.9839999315e-02	2.2772361581e-38
8.7014587656e+01	8.9771262049e-39	-2.1108604585e-38	1.3178871324e-48	2.9884569241e-02	2.2485711157e-38
8.7044472225e+01	7.9416064518e-39	-2.0798220857e-38	1.2993495813e-48	2.9928121459e-02	2.2165409079e-38
8.7074400346e+01	6.9471102880e-39	-2.0459137997e-38	1.2789459450e-48	2.9970807415e-02	2.1813962819e-38
8.7104371154e+01	5.9935920874e-39	-2.0093646387e-38	1.2568228763e-48	3.0012768012e-02	2.1433819608e-38
8.7134383922e+01	5.0809153737e-39	-1.9703975651e-38	1.2331229415e-48	3.0054136053e-02	2.1027363110e-38
8.7164438058e+01	4.2088584042e-39	-1.9292292129e-38	1.2079845884e-48	3.0095037981e-02	2.0596910629e-38
8.7194533096e+01	3.3771196086e-39	-1.8860696726e-38	1.1815420997e-48	3.0135595100e-02	2.0144710713e-38
8.7224668691e+01	2.5853228937e-39	-1.8411223138e-38	1.1539253454e-48	3.0175925407e-02	1.9672941135e-38
8.7254844616e+01	1.8330227931e-39	-1.7945836394e-38	1.1252598687e-48	3.0216144492e-02	1.9183707269e-38
8.7285060761e+01	1.1197094861e-39	-1.7466431708e-38	1.0956666352e-48	3.0256367364e-02	1.8679040758e-38
8.7315317128e+01	4.4481365990e-40	-1.6974833603e-38	1.0652621468e-48	3.0296709407e-02	1.8160898518e-38
8.7345613838e+01	-1.9228876259e-40	-1.6472795297e-38	1.0341583047e-48	3.0337287911e-02	1.7631161995e-38
8.7375951125e+01	-7.9227204359e-40	-1.5961998320e-38	1.0024624335e-48	3.0378223418e-02	1.7091636694e-38
8.7406329349e+01	-1.3558561936e-39	-1.5444052351e-38	9.7027728303e-49	3.0419641083e-02	1.6544051942e-38
8.7436748990e+01	-1.8838026757e-39	-1.4920495257e-38	9.3770098454e-49	3.0461672451e-02	1.5990060854e-38
8.7467210662e+01	-2.3769102565e-39	-1.4392793308e-38	9.0482711314e-49	3.0510577872e-02	1.5446728222e-38
8.7497721240e+01	-2.8360996970e-39	-1.3862235018e-38	8.7262549338e-49	3.0570048547e-02	1.4922576881e-38
8.7528291289e+01	-3.2623419264e-39	-1.3329976568e-38	8.4156186661e-49	3.0630918090e-02	1.4394378847e-38
8.7558922207e+01	-3.6564786677e-39	-1.2797269196e-38	8.1030425760e-49	3.0693440763e-02	1.3863196649e-38
8.7589615648e+01	-4.0193763290e-39	-1.2265297281e-38	7.7893268554e-49	3.0757880303e-02	1.3330348809e-38
8.7620373528e+01	-4.3519222538e-39	-1.1735179216e-38	7.4752086389e-49	3.0824530276e-02	1.2797086197e-38
8.7651198058e+01	-4.6550213234e-39	-1.1207968117e-38	7.1613843838e-49	3.0893720154e-02	1.2264593052e-38
8.7682091778e+01	-4.9295926688e-39	-1.0684652624e-38	6.8485097514e-49	3.0965822997e-02	1.1733987605e-38
8.7713057601e+01	-5.1765664850e-39	-1.0166157773e-38	6.5372001911e-49	3.1041264554e-02	1.1206322803e-38
8.7744098866e+01	-5.3968809363e-39	-9.6533459221e-39	6.2280305355e-49	3.1120535162e-02	1.0682587128e-38
8.7775219401e+01	-5.5914791440e-39	-9.1470177077e-39	5.9215357788e-49	3.1204204041e-02	1.0163705492e-38
8.7806423605e+01	-5.7613062363e-39	-8.6479130113e-39	5.6182104727e-49	3.1292938182e-02	9.6505401848e-39
8.7837716543e+01	-5.9073064429e-39	-8.1567119031e-39	5.3799417075e-49	3.1315514686e-02	9.1438918685e-39
8.7869032058e+01	-6.0301636319e-39	-7.6751310020e-39	5.4313276132e-49	3.0928410396e-02	8.6433814616e-39
8.7899960468e+01	-6.1297623098e-39	-7.2098513845e-39	5.1196350136e-49	3.0544804470e-02	8.1456398229e-39
8.7930505273e+01	-6.2079607721e-39	-6.7609160377e-39	4.8119851492e-49	3.0172230020e-02	7.6641153743e-39
8.7960677503e+01	-6.2665193324e-39	-6.3281835052e-39	4.5166433645e-49	2.9808609152e-02	7.1990429770e-39
8.7990486112e+01	-6.3070729016e-39	-5.9114841005e-39	4.2332981890e-49	2.9451894344e-02	6.7503131358e-39
8.8019938006e+01	-6.3311434509e-39	-5.5106249468e-39	3.9615115021e-49	2.9455859072e-02	6.7133713626e-39
8.8049393865e+01	-6.3401737794e-39	-5.1207514636e-39	3.9329818374e-49	2.9514036861e-02	6.7265752293e-39
8.8078907902e+01	-6.3349770745e-39	-4.7413917958e-39	3.9337588112e-49	2.9569963439e-02	6.7252129802e-39
8.8108477866e+01	-6.3163019738e-39	-4.3728155427e-39	3.9261488514e-49	2.9623464961e-02	6.7093361572e-39
8.8138101331e+01	-6.2848921673e-39	-4.0152577854e-39	3.9102966450e-49	2.9674826188e-02	6.6797283595e-39
8.8167776157e+01	-6.2414843593e-39	-3.6689144385e-39	3.8866748164e-49	2.9724303080e-02	6.6371730975e-39
8.8197500460e+01	-6.1868062303e-39	-3.3339441640e-39	3.8557517304e-49	2.9772124449e-02	6.5824450000e-39
8.8227272584e+01	-6.1215746474e-39	-3.0104702695e-39	3.8179883761e-49	2.9818495871e-02	6.5163077872e-39
8.8257091080e+01	-6.0464940954e-39	-2.6985825542e-39	3.7738369405e-49	2.9863603740e-02	6.4395125281e-39
8.8286954684e+01	-5.9622553022e-39	-2.3983390987e-39	3.7237403351e-49	2.9907618320e-02	6.3527961251e-39
8.8316862302e+01	-5.8695340368e-39	-2.1097680069e-39	3.6681315949e-49	2.9950696229e-02	6.2568799824e-39
8.8346812999e+01	-5.7689900649e-39	-1.8328691051e-39	3.6074329194e-49	2.9992983158e-02	6.1524688461e-39
8.8376805982e+01	-5.6612662432e-39	-1.5676155927e-39	3.5420555739e-49	3.0034615665e-02	6.0402498044e-39
8.8406840597e+01	-5.5469877425e-39	-1.3139556525e-39	3.4723993496e-49	3.0075722875e-02	5.9208914197e-39
8.8436916320e+01	-5.4267613872e-39	-1.0718140216e-39	3.3988519567e-49	3.0116428427e-02	5.7950429912e-39
8.8467032749e+01	-5.3011751000e-39	-8.4109351633e-40	3.3217891033e-49	3.0156851605e-02	5.6633339361e-39
8.8497189600e+01	-5.1707974460e-39	-6.2167652088e-40	3.2415739034e-49	3.0197108956e-02	5.5263732709e-39
8.8527386709e+01	-5.0361772646e-39	-4.1342643245e-40	3.1585567525e-49	3.0237315715e-02	5.3847491970e-39
8.8557624025e+01	-4.8978433841e-39	-2.1618906527e-40	3.0730753584e-49	3.0277586855e-02	5.2390287726e-39
8.8587901612e+01	-4.7563044130e-39	-2.9794015665e-41	2.9854543462e-49	3.0318038648e-02	5.0897576654e-39
8.8618219651e+01	-4.6120486002e-39	1.4594401547e-40	2.8960054031e-49	3.0358789852e-02	4.9374599854e-39
8.8648578440e+01	-4.4655437601e-39	3.1122394003e-40	2.8050270941e-49	3.0399963253e-02	4.7826381844e-39
8.8678978404e+01	-4.3172372561e-39	4.6625704154e-40	2.7128049197e-49	3.0441687191e-02	4.6257730215e-39
8.8709420091e+01	-4.1675560395e-39	6.1126577467e-40	2.6196113540e-49	3.0484097212e-02	4.4673235877e-39
8.8739904188e+01	-4.0169067369e-39	7.4648260504e-40	2.5257058685e-49	3.0541731822e-02	4.3178925796e-39
8.8770445920e+01	-3.8656044498e-39	8.7220588716e-40	2.4371117459e-49	3.0601905452e-02	4.1680886147e-39
8.8801047825e+01	-3.7140081716e-39	9.8867725526e-40	2.3483805912e-49	3.0663614096e-02	4.0172632643e-39
