#t	x1	x2	abserr	h	yscale
8.4964080806e+01	6.2710090703e-38	-1.6687842808e-37	1.0573132606e-47	2.8168241253e-02	1.7773546158e-37
8.4992249048e+01	5.4391982319e-38	-1.6456472592e-37	1.0428685822e-47	2.8128235174e-02	1.7536010650e-37
8.5020377283e+01	4.6413066467e-38	-1.6199559809e-37	1.0268252369e-47	2.8089750560e-02	1.7270741255e-37
8.5048467033e+01	3.8772307864e-38	-1.5919209815e-37	1.0093117655e-47	2.8052580874e-02	1.6979992376e-37
8.5076519614e+01	3.1467986687e-38	-1.5617454342e-37	9.9045281493e-48	2.8016542535e-02	1.6665940318e-37
8.5104536157e+01	2.4497735378e-38	-1.5296252194e-37	9.7036899629e-48	2.7981470943e-02	1.6330684009e-37
8.5132517628e+01	1.7858575823e-38	-1.4957489882e-37	9.4917685901e-48	2.7947217061e-02	1.5976245656e-37
8.5160464845e+01	1.1546956658e-38	-1.4602982227e-37	9.2698886738e-48	2.7913644461e-02	1.5604571369e-37
8.5188378489e+01	5.5587904317e-39	-1.4234472977e-37	9.0391336061e-48	2.7880626876e-02	1.5217531782e-37
8.5216259116e+01	-1.1050957473e-40	-1.3853635444e-37	8.8005451812e-48	2.7848046243e-02	1.4816922704e-37
8.5244107162e+01	-5.4659930904e-39	-1.3462073181e-37	8.5551240413e-48	2.7815790720e-02	1.4404465811e-37
8.5271922953e+01	-1.0513137225e-38	-1.3061320712e-37	8.3038290412e-48	2.7783753368e-02	1.3981809390e-37
8.5299706706e+01	-1.5257811672e-38	-1.2652844314e-37	8.0475786537e-48	2.7751830196e-02	1.3550529147e-37
8.5327458537e+01	-1.9706244690e-38	-1.2238042871e-37	7.7872499645e-48	2.7719919138e-02	1.3112129076e-37
8.5355178456e+01	-2.3864990095e-38	-1.1818248786e-37	7.5236795259e-48	2.7687918792e-02	1.2668042404e-37
8.5382866375e+01	-2.7740895250e-38	-1.1394728961e-37	7.2576642904e-48	2.7664879954e-02	1.2239867486e-37
8.5410531254e+01	-3.1342217436e-38	-1.0968544464e-37	7.0015934495e-48	2.7647283426e-02	1.1819598275e-37
8.5438178538e+01	-3.4676705099e-38	-1.0540744156e-37	6.7506682535e-48	2.7629494688e-02	1.1395584517e-37
8.5465808033e+01	-3.7751523836e-38	-1.0112402239e-37	6.4982032501e-48	2.7611437722e-02	1.0968850996e-37
8.5493419470e+01	-4.0574035168e-38	-9.6845345338e-38	6.2448457594e-48	2.7593048417e-02	1.0540530754e-37
8.5521012519e+01	-4.3151771567e-38	-9.2580992650e-38	5.9912276556e-48	2.7574258549e-02	1.0111697695e-37
8.5548586777e+01	-4.5492410559e-38	-8.8339981529e-38	5.7379469636e-48	2.7554994328e-02	9.6833670743e-38
8.5576141772e+01	-4.7603749926e-38	-8.4130775732e-38	5.4855678694e-48	2.7535175268e-02	9.2564965098e-38
8.5603676947e+01	-4.9493684074e-38	-7.9961297767e-38	5.2346213428e-48	2.7514712888e-02	8.8319870812e-38
8.5631191660e+01	-5.1170181567e-38	-7.5838941645e-38	4.9856062634e-48	2.7493508700e-02	8.4106844927e-38
8.5658685168e+01	-5.2641263804e-38	-7.1770586200e-38	4.7389896203e-48	2.7471452384e-02	7.9933802864e-38
8.5686156621e+01	-5.3914984893e-38	-6.7762608868e-38	4.4952075331e-48	2.7448419274e-02	7.5808131258e-38
8.5713605040e+01	-5.4999412711e-38	-6.3820899937e-38	4.2546660984e-48	2.7424267235e-02	7.1736701240e-38
8.5741029307e+01	-5.5902611158e-38	-5.9950877237e-38	4.0177420607e-48	2.7398833015e-02	6.7725882198e-38
8.5768428140e+01	-5.6632623650e-38	-5.6157501240e-38	3.7847839209e-48	2.7371927374e-02	6.3781556037e-38
8.5795800068e+01	-5.7197457858e-38	-5.2445290598e-38	3.5561126034e-48	2.7386562812e-02	6.0384254212e-38
8.5823186631e+01	-5.7605596227e-38	-4.8812669779e-38	3.3586877996e-48	2.7760606610e-02	6.0871528064e-38
8.5850947237e+01	-5.7866688604e-38	-4.5217513637e-38	3.3787467409e-48	2.8140689154e-02	6.1245188829e-38
8.5879087926e+01	-5.7982394645e-38	-4.1666141351e-38	3.4182983688e-48	2.8480095523e-02	6.1465438452e-38
8.5907568022e+01	-5.7954876563e-38	-3.8170519643e-38	3.6662116462e-48	2.8428579797e-02	6.1528113385e-38
8.5935996602e+01	-5.7790379946e-38	-3.4782993434e-38	3.6596476421e-48	2.8374914691e-02	6.1393688559e-38
8.5964371516e+01	-5.7497613852e-38	-3.1505718875e-38	3.6412746428e-48	2.8324544220e-02	6.1119911704e-38
8.5992696061e+01	-5.7085013911e-38	-2.8339813900e-38	3.6154398798e-48	2.8277085463e-02	6.0716561417e-38
8.6020973146e+01	-5.6560742650e-38	-2.5286101954e-38	3.5826800985e-48	2.8232143190e-02	6.0192378132e-38
8.6049205289e+01	-5.5932698315e-38	-2.2345129873e-38	3.5434660930e-48	2.8189380337e-02	5.9555810623e-38
8.6077394670e+01	-5.5208521213e-38	-1.9517177102e-38	3.4982572315e-48	2.8148506743e-02	5.8815033832e-38
8.6105543176e+01	-5.4395598506e-38	-1.6802266072e-38	3.4475004651e-48	2.8109270884e-02	5.7977954078e-38
8.6133652447e+01	-5.3501067908e-38	-1.4200173337e-38	3.3916304467e-48	2.8071452461e-02	5.7052213116e-38
8.6161723900e+01	-5.2531820640e-38	-1.1710441325e-38	3.3310689043e-48	2.8034856765e-02	5.6045191233e-38
8.6189758756e+01	-5.1494503912e-38	-9.3323904558e-39	3.2662244870e-48	2.7999309853e-02	5.4964009853e-38
8.6217758066e+01	-5.0395523115e-38	-7.0651314807e-39	3.1974921185e-48	2.7964655273e-02	5.3815533791e-38
8.6245722722e+01	-4.9241043875e-38	-4.9075778784e-39	3.1252534727e-48	2.7930750340e-02	5.2606373412e-38
8.6273653472e+01	-4.8036994076e-38	-2.8584582880e-39	3.0498762766e-48	2.7897463909e-02	5.1342886640e-38
8.6301550936e+01	-4.6789065938e-38	-9.1632882305e-40	2.9717145914e-48	2.7864673948e-02	5.0031181111e-38
8.6329415610e+01	-4.5502718195e-38	9.2041474801e-40	2.8911086298e-48	2.7832265692e-02	4.8677116380e-38
8.6357247875e+01	-4.4183178435e-38	2.6535250280e-39	2.8083848992e-48	2.7800129788e-02	4.7286306314e-38
8.6385048005e+01	-4.2835445615e-38	4.2848912482e-39	2.7238560489e-48	2.7768160995e-02	4.5864121659e-38
8.6412816166e+01	-4.1464292777e-38	5.8165278142e-39	2.6378212382e-48	2.7736256451e-02	4.4415692851e-38
8.6440552423e+01	-4.0074269985e-38	7.2505631346e-39	2.5505659877e-48	2.7704314510e-02	4.2945913010e-38
8.6468256737e+01	-3.8669707478e-38	8.5892287839e-39	2.4623623881e-48	2.7673837694e-02	4.1471459995e-38
8.6495930575e+01	-3.7254636734e-38	9.8349186102e-39	2.3741607245e-48	2.7656304468e-02	4.0079413719e-38
8.6523586879e+01	-3.5832278069e-38	1.0990554118e-38	2.2909445806e-48	2.7638629480e-02	3.8673530172e-38
8.6551225509e+01	-3.4406308891e-38	1.2058485207e-38	2.2071064633e-48	2.7620717590e-02	3.7256581487e-38
8.6578846226e+01	-3.2980211580e-38	1.3041130795e-38	2.1228588657e-48	2.7602506622e-02	3.5832441567e-38
8.6606448733e+01	-3.1557274937e-38	1.3940971293e-38	2.0384181887e-48	2.7583930639e-02	3.4404787944e-38
8.6634032664e+01	-3.0140597705e-38	1.4760539791e-38	1.9539893550e-48	2.7564918843e-02	3.2977101170e-38
8.6661597582e+01	-2.8733092312e-38	1.5502413603e-38	1.8697660019e-48	2.7545394312e-02	3.1552668094e-38
8.6689142977e+01	-2.7337488840e-38	1.6169206201e-38	1.7859305800e-48	2.7525272835e-02	3.0134585378e-38
8.6716668250e+01	-2.5956339175e-38	1.6763559532e-38	1.7026546547e-48	2.7504461301e-02	2.8725763268e-38
8.6744172711e+01	-2.4592021347e-38	1.7288136728e-38	1.6200991531e-48	2.7482855726e-02	2.7328929550e-38
8.6771655567e+01	-2.3246744043e-38	1.7745615191e-38	1.5384145230e-48	2.7460339192e-02	2.5946633703e-38
8.6799115906e+01	-2.1922551270e-38	1.8138680092e-38	1.4577411326e-48	2.7436778825e-02	2.4581251251e-38
8.6826552685e+01	-2.0621327181e-38	1.8470018247e-38	1.3782093551e-48	2.7412022808e-02	2.3234988252e-38
8.6853964707e+01	-1.9344801025e-38	1.8742312417e-38	1.2999400789e-48	2.7385895757e-02	2.1909885989e-38
8.6881350603e+01	-1.8094552254e-38	1.8958236003e-38	1.2230448031e-48	2.7358193790e-02	2.0607825750e-38
8.6908708797e+01	-1.6872015758e-38	1.9120448183e-38	1.1476260735e-48	2.7568634507e-02	2.0194217548e-38
8.6936277432e+01	-1.5668133694e-38	1.9232347374e-38	1.1222078832e-48	2.7945211855e-02	2.0338621830e-38
8.6964222643e+01	-1.4477774569e-38	1.9295533838e-38	1.1269183591e-48	2.8330813257e-02	2.0437985292e-38
8.6992553457e+01	-1.3302919613e-38	1.9310616868e-38	1.1835704235e-48	2.8454888120e-02	2.0486641203e-38
8.7021008345e+01	-1.2156298384e-38	1.9278821083e-38	1.2202881117e-48	2.8401938275e-02	2.0474123446e-38
8.7049410283e+01	-1.1046058214e-38	1.9202834224e-38	1.2160636697e-48	2.8349937498e-02	2.0406306214e-38
8.7077760221e+01	-9.9727278725e-39	1.9085513987e-38	1.2087103642e-48	2.8301041831e-02	2.0293702356e-38
8.7106061262e+01	-8.9366311831e-39	1.8929624809e-38	1.1989614416e-48	2.8254856972e-02	2.0139381047e-38
8.7134316119e+01	-7.9379970501e-39	1.8737841699e-38	1.1869833952e-48	2.8211017440e-02	1.9946204961e-38
8.7162527137e+01	-6.9769637115e-39	1.8512752764e-38	1.1729311284e-48	2.8169210314e-02	1.9716942927e-38
8.7190696347e+01	-6.0535820040e-39	1.8256861048e-38	1.1569555847e-48	2.8129165470e-02	1.9454273502e-38
8.7218825513e+01	-5.1678189490e-39	1.7972585927e-38	1.1392036882e-48	2.8090647315e-02	1.9160786494e-38
8.7246916160e+01	-4.3195615814e-39	1.7662264214e-38	1.1198180996e-48	2.8053448567e-02	1.8838984124e-38
8.7274969608e+01	-3.5086209281e-39	1.7328151055e-38	1.0989370837e-48	2.8017385385e-02	1.8491281985e-38
8.7302986994e+01	-2.7347360769e-39	1.6972420697e-38	1.0766945852e-48	2.7982292598e-02	1.8120009848e-38
8.7330969286e+01	-1.9975783108e-39	1.6597167199e-38	1.0532199015e-48	2.7948021007e-02	1.7727412371e-38
8.7358917307e+01	-1.2967552358e-39	1.6204405098e-38	1.0286379301e-48	2.7914433742e-02	1.7315649813e-38
8.7386831741e+01	-6.3181491279e-40	1.5796070094e-38	1.0030688868e-48	2.7881404374e-02	1.6886798704e-38
8.7414713146e+01	-2.2499351907e-42	1.5374019756e-38	9.7662842303e-49	2.7848814692e-02	1.6442852578e-38
8.7442561960e+01	5.9249854699e-40	1.4940034270e-38	9.4942761465e-49	2.7816552777e-02	1.5985722738e-38
8.7470378513e+01	1.1530368745e-39	1.4495817247e-38	9.2157295217e-49	2.7784511396e-02	1.5517239077e-38
8.7498163024e+01	1.6800150129e-39	1.4042996594e-38	8.9316633095e-49	2.7752586724e-02	1.5039150966e-38
8.7525915611e+01	2.1741227854e-39	1.3583125451e-38	8.6430517449e-49	2.7720676617e-02	1.4553128233e-38
8.7553636288e+01	2.6360862044e-39	1.3117683204e-38	8.3508237974e-49	2.7688679514e-02	1.4060762193e-38
8.7581324967e+01	3.0666639176e-39	1.2648076576e-38	8.0558638364e-49	2.7665295788e-02	1.3585165596e-38
8.7608990263e+01	3.4667663645e-39	1.2175490008e-38	7.7714294245e-49	2.7647702492e-02	1.3119189591e-38
8.7636637966e+01	3.8372579588e-39	1.1701082447e-38	7.4931990050e-49	2.7629919421e-02	1.2649040227e-38
8.7664267885e+01	4.1789328320e-39	1.1226046734e-38	7.2132445143e-49	2.7611869502e-02	1.2175844024e-38
8.7691879754e+01	4.4926068996e-39	1.0751510956e-38	6.9322829720e-49	2.7593488848e-02	1.1700859083e-38
8.7719473243e+01	4.7791151070e-39	1.0278539299e-38	6.6510162650e-49	2.7574709323e-02	1.1225277937e-38
8.7747047953e+01	5.0393085524e-39	9.8081332515e-39	6.3701084776e-49	2.7555457267e-02	1.0750228046e-38
8.7774603410e+01	5.2740517347e-39	9.3412328962e-39	6.0901861604e-49	2.7535652372e-02	1.0276772922e-38
8.7802139062e+01	5.4842199286e-39	8.8787182564e-39	5.8118390767e-49	2.7515206323e-02	9.8059133453e-39
8.7829654269e+01	5.6706966906e-39	8.4214107112e-39	5.5356212479e-49	2.7494020923e-02	9.3385886538e-39
8.7857148290e+01	5.8343714916e-39	7.9700744694e-39	5.2620513812e-49	2.7471986213e-02	8.8756780870e-39
8.7884620276e+01	5.9761374816e-39	7.5254180967e-39	4.9916140561e-49	2.7448977837e-02	8.4180022070e-39
8.7912069254e+01	6.0968893854e-39	7.0880960963e-39	4.7247603349e-49	2.7424854138e-02	7.9663243674e-39
8.7939494108e+01	6.1975215320e-39	6.6587105357e-39	4.4619088390e-49	2.7399452382e-02	7.5213522437e-39
8.7966893560e+01	6.2789260206e-39	6.2378127212e-39	4.2034467216e-49	2.7372584062e-02	7.0837394095e-39
8.7994266144e+01	6.3419910247e-39	5.8259049182e-39	3.9497307036e-49	2.7377735585e-02	6.6952002599e-39
8.8021643880e+01	6.3876450755e-39	5.4229517423e-39	3.7241628218e-49	2.7751665214e-02	6.7495330424e-39
8.8049395545e+01	6.4169875992e-39	5.0241363357e-39	3.7467255182e-49	2.8131493982e-02	6.7913807133e-39
8.8077527039e+01	6.4302016843e-39	4.6301614471e-39	3.7837045665e-49	2.8481341556e-02	6.8162089860e-39
8.8106008381e+01	6.4275218638e-39	4.2422109827e-39	4.0659175458e-49	2.8429896665e-02	6.8237045660e-39
8.8134438277e+01	6.4096277500e-39	3.8662419488e-39	4.0589745356e-49	2.8376147564e-02	6.8091757443e-39
8.8162814425e+01	6.3774858377e-39	3.5024966302e-39	4.0388016561e-49	2.8325702782e-02	6.7791661490e-39
8.8191140128e+01	6.3320323797e-39	3.1510997960e-39	4.0103391220e-49	2.8278179778e-02	6.7347633282e-39
8.8219418307e+01	6.2741733160e-39	2.8121435071e-39	3.9741839883e-49	2.8233181985e-02	6.6769373890e-39
8.8247651489e+01	6.2047852578e-39	2.4856891232e-39	3.9308589069e-49	2.8190370959e-02	6.6066260426e-39
8.8275841860e+01	6.1247161963e-39	2.1717683257e-39	3.8808734675e-49	2.8149455627e-02	6.5247366108e-39
8.8303991316e+01	6.0347860376e-39	1.8703842633e-39	3.8247237562e-49	2.8110183615e-02	6.4321466165e-39
8.8332101499e+01	5.9357870148e-39	1.5815127870e-39	3.7628921359e-49	2.8072333936e-02	6.3297042307e-39
8.8360173833e+01	5.8284840178e-39	1.3051037516e-39	3.6958466412e-49	2.8035711325e-02	6.2182286202e-39
8.8388209545e+01	5.7136148690e-39	1.0410823586e-39	3.6240407520e-49	2.8000141488e-02	6.0985102375e-39
8.8416209686e+01	5.5918905674e-39	7.8935052376e-40	3.5479129792e-49	2.7965467427e-02	5.9713110719e-39
8.8444175154e+01	5.4639955166e-39	5.4978825391e-40	3.4678867681e-49	2.7931546276e-02	5.8373648859e-39
8.8472106700e+01	5.3305877489e-39	3.2225502327e-40	3.3843703570e-49	2.7898246677e-02	5.6973774435e-39
8.8500004947e+01	5.1922991550e-39	1.0659114035e-40	3.2977568507e-49	2.7865446291e-02	5.5520267446e-39
8.8527870393e+01	5.0497357269e-39	-9.7380899682e-41	3.2084238099e-49	2.7833030261e-02	5.4019632694e-39
8.8555703423e+01	4.9034778150e-39	-2.8985508790e-40	3.1167337179e-49	2.7800889142e-02	5.2478102461e-39
8.8583504312e+01	4.7540804076e-39	-4.7104059830e-40	3.0230337169e-49	2.7768917555e-02	5.0901639332e-39
8.8611273230e+01	4.6020734314e-39	-6.4116051623e-40	2.9276558538e-49	2.7737012674e-02	4.9295939299e-39
8.8639010243e+01	4.4479620765e-39	-8.0045059953e-40	2.8309171932e-49	2.7705072805e-02	4.7666435099e-39
8.8666715315e+01	4.2922271453e-39	-9.4915807514e-40	2.7331198241e-49	2.7674251753e-02	4.6028739641e-39
8.8694389567e+01	4.1353182836e-39	-1.0875465261e-39	2.6351518033e-49	2.7656721089e-02	4.4485359477e-39
8.8722046288e+01	3.9775912465e-39	-1.2159417628e-39	2.5428834998e-49	2.7639050999e-02	4.2926561579e-39
8.8749685339e+01	3.8194543795e-39	-1.3346041987e-39	2.4499197308e-49	2.7621145462e-02	4.1355387743e-39
8.8777306485e+01	3.6612943965e-39	-1.4438019209e-39	2.3564960401e-49	2.7602942283e-02	3.9776139370e-39
8.8804909427e+01	3.5034765347e-39	-1.5438098600e-39	2.2628526111e-49	2.7584375786e-02	3.8192900102e-39
8.8832493803e+01	3.3463449430e-39	-1.6349088114e-39	2.1692171334e-49	2.7565375164e-02	3.6609535070e-39
8.8860059178e+01	3.1902230988e-39	-1.7173844968e-39	2.0758045587e-49	2.7545863726e-02	3.5029694465e-39
8.8887605042e+01	3.0354142455e-39	-1.7915266685e-39	1.9828175531e-49	2.7525757441e-02	3.3456817486e-39
8.8915130799e+01	2.8822018537e-39	-1.8576282566e-39	1.8904466678e-49	2.7504963418e-02	3.1894136482e-39
8.8942635762e+01	2.7308501013e-39	-1.9159845589e-39	1.7988706289e-49	2.7483378006e-02	3.0344681349e-39
8.8970119140e+01	2.5816043735e-39	-1.9668924742e-39	1.7082566108e-49	2.7460884510e-02	2.8811284124e-39
8.8997580025e+01	2.4346917807e-39	-2.0106497785e-39	1.6187604750e-49	2.7437350572e-02	2.7296583804e-39
8.9025017376e+01	2.2903216916e-39	-2.0475544466e-39	1.5305271171e-49	2.7412624811e-02	2.5803031339e-39
8.9052430000e+01	2.1486862828e-39	-2.0779040175e-39	1.4436908233e-49	2.7386532485e-02	2.4332894805e-39
8.9079816533e+01	2.0099611050e-39	-2.1019950062e-39	1.3583754885e-49	2.7358870502e-02	2.2888264722e-39
8.9107175403e+01	1.8743056622e-39	-2.1201223620e-39	1.2746950994e-49	2.7559774138e-02	2.2391398563e-39
8.9134735177e+01	1.7407610001e-39	-2.1326607518e-39	1.2443631615e-49	2.7936220390e-02	2.2552493647e-39
8.9162671398e+01	1.6087104667e-39	-2.1397953964e-39	1.2496937293e-49	2.8321540514e-02	2.2664031502e-39
8.9190992938e+01	1.4783744623e-39	-2.1415935787e-39	1.3101339673e-49	2.8456093461e-02	2.2719312722e-39
8.9219449032e+01	1.3511181357e-39	-2.1381875256e-39	1.3533668181e-49	2.8403212057e-02	2.2707214649e-39
8.9247852244e+01	1.2278945408e-39	-2.1298729916e-39	1.3487895643e-49	2.8351133315e-02	2.2633227544e-39
8.9276203377e+01	1.1087633065e-39	-2.1169671398e-39	1.3407001905e-49	2.8302168423e-02	2.2509484979e-39
8.9304505546e+01	9.9376060527e-40	-2.0997767892e-39	1.3299492670e-49	2.8255923681e-02	2.2339400607e-39
8.9332761469e+01	8.8291206539e-40	-2.0785988332e-39	1.3167220584e-49	2.8212032364e-02	2.2126151740e-39
8.9360973502e+01	7.7623325175e-40	-2.0537205223e-39	1.3011905088e-49	2.8170180343e-02	2.1872811449e-39
8.9389143682e+01	6.7373002758e-40	-2.0254196687e-39	1.2835221179e-49	2.8130096513e-02	2.1582352637e-39
8.9417273779e+01	5.7539895138e-40	-1.9939648031e-39	1.2638798988e-49	2.8091544626e-02	2.1257649748e-39
8.9445365323e+01	4.8122770035e-40	-1.9596152969e-39	1.2424221776e-49	2.8054316886e-02	2.0901480074e-39
8.9473419640e+01	3.9119551151e-40	-1.9226214622e-39	1.2193024796e-49	2.8018228719e-02	2.0516524806e-39
8.9501437869e+01	3.0527363361e-40	-1.8832246379e-39	1.1946693570e-49	2.7983114820e-02	2.0105369931e-39
8.9529420984e+01	2.2342578411e-40	-1.8416572675e-39	1.1686664633e-49	2.7948825269e-02	1.9670507041e-39
8.9557369809e+01	1.4560860884e-40	-1.7981429743e-39	1.1414322689e-49	2.7915223306e-02	1.9214334088e-39
8.9585285032e+01	7.1772138069e-41	-1.7528966362e-39	1.1131003328e-49	2.7882182107e-02	1.8739156178e-39
8.9613167214e+01	1.8602405338e-42	-1.7061244646e-39	1.0837989928e-49	2.7849583311e-02	1.8247186333e-39
8.9641016798e+01	-6.4188930753e-41	-1.6580240869e-39	1.0536515562e-49	2.7817314884e-02	1.7740546364e-39
8.9668834112e+01	-1.2644249989e-40	-1.6087846359e-39	1.0227762466e-49	2.7785269489e-02	1.7221267776e-39
8.9696619382e+01	-1.8497243902e-40	-1.5585868466e-39	9.9128619417e-50	2.7753343194e-02	1.6691292750e-39
8.9724372725e+01	-2.3985515028e-40	-1.5076031595e-39	9.5928954057e-50	2.7721433893e-02	1.6152475225e-39
8.9752094159e+01	-2.9117105888e-40	-1.4559978332e-39	9.2688942944e-50	2.7689440090e-02	1.5606582041e-39
8.9779783599e+01	-3.3900421858e-40	-1.4039270644e-39	8.9418409606e-50	2.7665711495e-02	1.5078312602e-39
8.9807449311e+01	-3.8345500786e-40	-1.3515230634e-39	8.6259016578e-50	2.7648121467e-02	1.4561659811e-39
8.9835097432e+01	-4.2461985893e-40	-1.2989138875e-39	8.3173954176e-50	2.7630343955e-02	1.4040355810e-39
8.9862727776e+01	-4.6258678141e-40	-1.2462319952e-39	8.0069585458e-50	2.7612301095e-02	1.3515638861e-39
8.9890340077e+01	-4.9744620740e-40	-1.1936026622e-39	7.6953858798e-50	2.7593929081e-02	1.2988905932e-39
8.9917934006e+01	-5.2929068712e-40	-1.1411440746e-39	7.3834569165e-50	2.7575159815e-02	1.2461481285e-39
8.9945509166e+01	-5.5821456952e-40	-1.0889674623e-39	7.0719089076e-50	2.7555919865e-02	1.1934616981e-39
8.9973065086e+01	-5.8431369682e-40	-1.0371772413e-39	6.7614378768e-50	2.7536129031e-02	1.1409494138e-39
9.0000601215e+01	-6.0768511303e-40	-9.8587116342e-40	6.4526986593e-50	2.7515699287e-02	1.0887224267e-39
9.0028116914e+01	-6.2842678704e-40	-9.3514047302e-40	6.1463067213e-50	2.7494532675e-02	1.0368850705e-39
9.0055611447e+01	-6.4663734968e-40	-8.8507007017e-40	5.8428382985e-50	2.7472519461e-02	9.8553501021e-40
9.0083083966e+01	-6.6241584549e-40	-8.3573868015e-40	5.5428315026e-50	2.7449535749e-02	9.3476339943e-40
9.0110533502e+01	-6.7586149905e-40	-7.8721902822e-40	5.2467875809e-50	2.7425440280e-02	8.8465504383e-40
9.0137958942e+01	-6.8707349606e-40	-7.3957802025e-40	4.9551715719e-50	2.7400070874e-02	8.3528856978e-40
9.0165359013e+01	-6.9615077953e-40	-6.9287692813e-40	4.6684135775e-50	2.7373239787e-02	7.8673659969e-40
9.0192732253e+01	-7.0319186145e-40	-6.4717158035e-40	4.3869101815e-50	2.7368910530e-02	7.4233978328e-40
9.0220101164e+01	-7.0829833597e-40	-6.0247351845e-40	4.1294001277e-50	2.7742726712e-02	7.4839794988e-40
9.0247843890e+01	-7.1159540669e-40	-5.5823244125e-40	4.1547737763e-50	2.8122303089e-02	7.5308420438e-40
9.0275966193e+01	-7.1310327035e-40	-5.1452649924e-40	4.1881653168e-50	2.8482589443e-02	7.5588233389e-40
9.0304448783e+01	-7.1284738393e-40	-4.7147108924e-40	4.5091947709e-50	2.8431215626e-02	7.5677407121e-40
9.0332879998e+01	-7.1090163892e-40	-4.2974371125e-40	4.5018688963e-50	2.8377382254e-02	7.5520490539e-40
9.0361257381e+01	-7.0737329238e-40	-3.8937158721e-40	4.4797224972e-50	2.8326862774e-02	7.5191596556e-40
9.0389584243e+01	-7.0236625708e-40	-3.5036864193e-40	4.4483664353e-50	2.8279275379e-02	7.4702820531e-40
9.0417863519e+01	-6.9598108117e-40	-3.1274516683e-40	4.4084653407e-50	2.8234221887e-02	7.4064929811e-40
9.0446097741e+01	-6.8831505802e-40	-2.7650804623e-40	4.3605991490e-50	2.8191362564e-02	7.3288331800e-40
9.0474289103e+01	-6.7946230541e-40	-2.4166087027e-40	4.3053333017e-50	2.8150405335e-02	7.2383096712e-40
9.0502439509e+01	-6.6951382524e-40	-2.0820406159e-40	4.2432182790e-50	2.8111097071e-02	7.1358964159e-40
9.0530550606e+01	-6.5855754942e-40	-1.7613501208e-40	4.1747895248e-50	2.8073216014e-02	7.0225348144e-40
9.0558623822e+01	-6.4667837675e-40	-1.4544822724e-40	4.1005663525e-50	2.8036566413e-02	6.8991340901e-40
9.0586660388e+01	-6.3395820347e-40	-1.1613547484e-40	4.0210521358e-50	2.8000973494e-02	6.7665716171e-40
9.0614661362e+01	-6.2047595050e-40	-8.8185936673e-41	3.9367335103e-50	2.7966279960e-02	6.6256931961e-40
9.0642627642e+01	-6.0630758864e-40	-6.1586361088e-41	3.8480806165e-50	2.7932342524e-02	6.4773133187e-40
9.0670559984e+01	-5.9152616358e-40	-3.6321215861e-41	3.7555465267e-50	2.7899029557e-02	6.3222154175e-40
9.0698459014e+01	-5.7620182125e-40	-1.2372839701e-41	3.6595674663e-50	2.7866218705e-02	6.1611521300e-40
9.0726325232e+01	-5.6040183461e-40	1.0278407887e-41	3.5605627416e-50	2.7833794862e-02	5.9948455689e-40
